Ticker,GyroXRaw,GyroYRaw,GyroZRaw,GyroXP,GyroYP,GyroZP
1.4199999999999917,2.0,1.0,-3.0,2.1069338945873417,0.5836635070224369,-2.474701147574241
1.4249999999999916,2.0,1.0,-2.0,2.1058250974998436,0.5828476553832386,-2.474156054683636
1.4299999999999915,2.0,0.0,-3.0,2.104820788565755,0.581866763122867,-2.4735854443478624
1.4349999999999914,1.0,1.0,-3.0,2.1041668177826773,0.5809667033597615,-2.4727419115468328
1.4399999999999913,2.0,0.0,-2.0,2.104109381060356,0.5801465874050872,-2.471624623404539
1.4449999999999912,1.0,1.0,-3.0,2.1046484216876964,0.5794056055038452,-2.4704793183666993
1.449999999999991,2.0,1.0,-2.0,2.105784471895343,0.5784961844167762,-2.4693048655975165
1.454999999999991,2.0,0.0,-2.0,2.1072718117626117,0.5774174262119876,-2.4683469471002737
1.4599999999999909,2.0,2.0,-2.0,2.108865068220451,0.5761682657597942,-2.467851458676933
1.4649999999999908,2.0,0.0,-2.0,2.110565814396872,0.5745006280624724,-2.467817911098837
1.4699999999999906,2.0,0.0,-2.0,2.112375729551631,0.572906549787613,-2.4682462712422315
1.4749999999999905,2.0,0.0,-3.0,2.1142966007342734,0.5718781402329144,-2.4688901204369893
1.4799999999999904,3.0,1.0,-2.0,2.1160834829300335,0.5711675423626881,-2.4695032527796474
1.4849999999999903,2.0,1.0,-2.0,2.117491298827913,0.570280371319276,-2.4703331152750976
1.4899999999999902,1.0,1.0,-2.0,2.1190151216952757,0.5689689095211607,-2.4716273689203185
1.4949999999999901,1.0,0.0,-4.0,2.121396980959451,0.5674787036935028,-2.472893608380824
1.49999999999999,2.0,0.0,-2.0,2.1246392283884217,0.5663019656941725,-2.4736394006618614
1.50499999999999,1.0,1.0,-2.0,2.128498223650029,0.5654375336515202,-2.47435916537087
1.5099999999999898,3.0,0.0,-3.0,2.1327309353682464,0.5646377124357556,-2.475300454797965
1.5149999999999897,3.0,1.0,-2.0,2.1366010179250026,0.5639017123302247,-2.476217356722197
1.5199999999999896,3.0,1.0,-2.0,2.139618609272923,0.5629819650145261,-2.4773576180803585
1.5249999999999895,2.0,0.0,-2.0,2.1420335304991096,0.5618775623609956,-2.4789692063468594
1.5299999999999894,3.0,0.0,-2.0,2.1440950076343914,0.5610810971566234,-2.4810537127499237
1.5349999999999893,2.0,0.0,-3.0,2.1458050761121794,0.5608386246169406,-2.4833663538427175
1.5399999999999892,3.0,1.0,-2.0,2.147165424396757,0.5609030637141187,-2.4856625714309506
1.544999999999989,3.0,0.0,-2.0,2.1479305540318423,0.5610276364545896,-2.488191474341459
1.549999999999989,2.0,0.0,-2.0,2.148101220480785,0.561459307455873,-2.491202401146766
1.5549999999999888,3.0,1.0,-2.0,2.1479244338724865,0.5621985029354436,-2.4946983247350554
1.5599999999999887,2.0,1.0,-3.0,2.147400019653778,0.5627522695129914,-2.4984358552455026
1.5649999999999886,2.0,1.0,-3.0,2.146774301654213,0.5628743123404976,-2.501924999753286
1.5699999999999885,2.0,1.0,-3.0,2.1462935036793884,0.5625647519189583,-2.5049223617041454
1.5749999999999884,2.0,0.0,-3.0,2.1459571510055033,0.5620701242173637,-2.5074309005927806
1.5799999999999883,3.0,1.0,-2.0,2.145518069910631,0.5616367824754762,-2.5096999348849627
1.5849999999999882,2.0,0.0,-3.0,2.1447289852422475,0.561264298826188,-2.5119785465676525
1.589999999999988,2.0,0.0,-3.0,2.143835959503178,0.5611991471102038,-2.514022143847062
1.594999999999988,3.0,2.0,-3.0,2.1428381109497465,0.5611944213803313,-2.5155859028840597
1.5999999999999879,2.0,1.0,-3.0,2.141487612721173,0.5605095921148265,-2.5166713676818917
1.6049999999999878,2.0,1.0,-2.0,2.1400299729993555,0.5591439831362323,-2.5175264516106814
1.6099999999999877,2.0,0.0,-3.0,2.1387105941782734,0.5575899293251704,-2.5183988405702045
1.6149999999999876,2.0,0.0,-3.0,2.1375281735475116,0.5563395794981532,-2.5190425543095003
1.6199999999999875,2.0,1.0,-2.0,2.1364815436245808,0.5553916991016801,-2.519458228409934
1.6249999999999873,3.0,1.0,-4.0,2.1353228293836115,0.5542516689932817,-2.5196462732941765
1.6299999999999872,2.0,0.0,-3.0,2.133804045130437,0.5529183635454493,-2.5191131913942977
1.6349999999999871,2.0,0.0,-2.0,2.1321705328869767,0.551884149534228,-2.518105297981674
1.639999999999987,2.0,1.0,-2.0,2.1306675213965773,0.5511480058113761,-2.517362122751856
1.644999999999987,2.0,0.0,-2.0,2.1292935266360837,0.5504623639146892,-2.517129773537111
1.6499999999999868,2.0,0.0,-3.0,2.1280471919691335,0.5500733884829171,-2.517161179305041
1.6549999999999867,1.0,0.0,-4.0,2.1271741284252323,0.5502275370733314,-2.516715846208931
1.6599999999999866,2.0,1.0,-2.0,2.1269203155892797,0.5506781202685103,-2.51554649292324
1.6649999999999865,2.0,1.0,-3.0,2.1270386612364183,0.55093189972205,-2.5141456481048823
1.6699999999999864,3.0,1.0,-3.0,2.127035598980028,0.5507422843887028,-2.5125119286066484
1.6749999999999863,3.0,1.0,-1.0,2.126417442559395,0.5501090870486453,-2.5108905629672496
1.6799999999999862,3.0,1.0,-3.0,2.1249367400090216,0.5490316825040524,-2.509773633541755
1.684999999999986,2.0,1.0,-2.0,2.1228388709514237,0.5475090069617976,-2.508913195892924
1.689999999999986,3.0,1.0,-2.0,2.120368605639598,0.5455395569830992,-2.508308400453468
1.6949999999999859,1.0,0.0,-2.0,2.1177703466349658,0.5433682296176477,-2.5082054916872196
1.6999999999999857,2.0,1.0,-2.0,2.115535211740838,0.54123972258817,-2.508604367985513
1.7049999999999856,2.0,0.0,-2.0,2.1136609940599556,0.5391519342781848,-2.5095054231854315
1.7099999999999855,1.0,0.0,-3.0,2.1121458430526148,0.5373496448940815,-2.5106627053400996
1.7149999999999854,3.0,0.0,-2.0,2.110988262709507,0.5360779165343178,-2.5118305154925458
1.7199999999999853,3.0,1.0,-3.0,2.1094465852188935,0.5350886519183744,-2.5130100066993624
1.7249999999999852,2.0,-1.0,-3.0,2.1072724467615336,0.5343808742795354,-2.513955501932052
1.729999999999985,2.0,0.0,-3.0,2.104957383903149,0.5344475680190334,-2.5144210931223374
1.734999999999985,2.0,1.0,-3.0,2.1027459524468592,0.5350419573694587,-2.51440723997935
1.739999999999985,4.0,1.0,-3.0,2.10014228566224,0.5354241043552118,-2.513913928824961
1.7449999999999848,3.0,1.0,-3.0,2.096403287920281,0.5353475446768425,-2.5129406725802745
1.7499999999999847,1.0,2.0,-2.0,2.0920189506971094,0.534565361123319,-2.5117333519032763
1.7549999999999846,2.0,1.0,-3.0,2.0879723115194277,0.5328299397742514,-2.5105376163445783
1.7599999999999845,1.0,0.0,-3.0,2.0845062164899506,0.5306332503699255,-2.5091054436564058
1.7649999999999844,1.0,1.0,-2.0,2.081864084921221,0.5284668072100133,-2.507435419759461
1.7699999999999843,1.0,-1.0,-3.0,2.08029014967968,0.5265753128397423,-2.505772737346709
1.7749999999999841,2.0,0.0,-3.0,2.0795360150958646,0.5254505828981298,-2.5038689131227057
1.779999999999984,1.0,0.0,-3.0,2.079354094943998,0.5250915068645386,-2.5014752256966672
1.784999999999984,2.0,0.0,-3.0,2.079744209602221,0.5252508885807594,-2.4985893116218794
1.7899999999999838,2.0,2.0,-2.0,2.080459902638097,0.5254352021778108,-2.495455163062109
1.7949999999999837,2.0,2.0,-2.0,2.0812550390843616,0.5246572631664705,-2.492563368701287
1.7999999999999836,2.0,0.0,-2.0,2.082130404032085,0.5229163034358397,-2.4901579148971837
1.8049999999999835,1.0,1.0,-1.0,2.0833337034058417,0.5209511288763637,-2.4884832682039293
1.8099999999999834,2.0,1.0,-2.0,2.0851129669216646,0.5187597991405666,-2.487784616750095
1.8149999999999833,1.0,1.0,-4.0,2.0874699513646973,0.5160933089643608,-2.4873207458549413
1.8199999999999832,4.0,-1.0,-3.0,2.089913300705215,0.5134427087818868,-2.486103831033609
1.824999999999983,3.0,0.0,-2.0,2.091458060950153,0.5115459063351043,-2.4843795123637737
1.829999999999983,3.0,1.0,-3.0,2.0918589157254153,0.5101541871662968,-2.4826397705481345
1.8349999999999829,2.0,1.0,-2.0,2.0916099440587126,0.5085256522828987,-2.480882887823948
1.8399999999999828,2.0,1.0,-2.0,2.091204583360913,0.5064118521055918,-2.479353971122686
1.8449999999999827,1.0,0.0,-2.0,2.0911361166295976,0.5040575411575199,-2.4782983524618283
1.8499999999999825,2.0,-1.0,-2.0,2.091651317881584,0.5022009197266993,-2.477714989558899
1.8549999999999824,1.0,1.0,-2.0,2.092750695809315,0.5010869962659462,-2.4776033064209253
1.8599999999999823,2.0,1.0,-2.0,2.0944353359016996,0.49997414606886376,-2.477963192775721
1.8649999999999822,2.0,1.0,-3.0,2.096460059897314,0.498367587107332,-2.4785481623444356
1.8699999999999821,3.0,0.0,-2.0,2.0983331837036068,0.4965125747374656,-2.4791119510878374
1.874999999999982,3.0,0.0,-2.0,2.099562873543082,0.49490096061938554,-2.4799019572906023
1.879999999999982,2.0,0.0,-2.0,2.100150343570261,0.4937779951179145,-2.4811658025969408
1.8849999999999818,2.0,0.0,-2.0,2.100589857070497,0.4931425694545644,-2.482904734885338
1.8899999999999817,1.0,0.0,-2.0,2.1013755312418305,0.49299405623133846,-2.4851204711192363
1.8949999999999816,2.0,0.0,-3.0,2.10275498345117,0.49333230881125895,-2.487568357423737
1.8999999999999815,3.0,1.0,-3.0,2.1042358924862348,0.493910819555011,-2.489757127522565
1.9049999999999814,4.0,2.0,-1.0,2.1048323540726694,0.4939896348089914,-2.4919357841525085
1.9099999999999813,2.0,1.0,-3.0,2.1042981155180756,0.4930751491555951,-2.494600161683227
1.9149999999999812,2.0,0.0,-3.0,2.1033731741889308,0.4916601428994911,-2.4972592075946247
1.919999999999981,2.0,1.0,-2.0,2.102550300066321,0.4902369021480858,-2.4996687057209166
1.924999999999981,2.0,0.0,-2.0,2.101828680671925,0.48880402164117626,-2.5023247183569164
1.9299999999999808,3.0,-1.0,-3.0,2.100960761884373,0.4878537698377327,-2.5052298679604563
1.9349999999999807,1.0,0.0,-4.0,2.0999456867497526,0.4878788917281268,-2.5076464981231408
1.9399999999999806,2.0,1.0,-3.0,2.0992761362540504,0.4883857288797265,-2.5090833117074287
1.9449999999999805,2.0,2.0,-3.0,2.0989514493055546,0.4883874152522543,-2.5097885689934554
1.9499999999999804,2.0,1.0,-2.0,2.0987244637006857,0.48739026927363355,-2.510256649565765
1.9549999999999803,3.0,1.0,-3.0,2.0983481137028948,0.4856401480139271,-2.5107348572099952
1.9599999999999802,2.0,1.0,-3.0,2.097575186098239,0.48338216508064935,-2.510976822473768
1.96499999999998,3.0,0.0,-3.0,2.096404917723915,0.48086093263572477,-2.5107359426469014
1.96999999999998,3.0,0.0,-3.0,2.094589311477591,0.4785676445359078,-2.5100119798927296
1.9749999999999799,1.0,-1.0,-2.0,2.0923734163091017,0.4769937197025571,-2.5090510610132735
1.9799999999999798,3.0,0.0,-3.0,2.090248727554992,0.47638444571363153,-2.508099078848018
1.9849999999999797,1.0,0.0,-3.0,2.0882131473688172,0.47649237937384853,-2.5069082518231176
1.9899999999999796,3.0,1.0,-3.0,2.086264665886946,0.4768239440161411,-2.505230562537319
1.9949999999999795,3.0,0.0,-3.0,2.0839076760069424,0.477132625397749,-2.503064354496467
1.9999999999999793,2.0,2.0,-2.0,2.080893008897447,0.47717188668174737,-2.500654330477938
2.0049999999999795,2.0,1.0,-2.0,2.077711371214369,0.47644808339626743,-2.4984917941419575
2.0099999999999794,2.0,1.0,-2.0,2.0746064631338994,0.4749605008822111,-2.496821451891221
2.0149999999999793,1.0,-1.0,-2.0,2.0718220605924658,0.47344819520619286,-2.4956416544857896
2.019999999999979,2.0,1.0,-2.0,2.06960225598292,0.47240335640543374,-2.4949512370332583
2.024999999999979,2.0,0.0,-2.0,2.0676980159260387,0.4715781112225587,-2.494749517838582
2.029999999999979,1.0,0.0,-3.0,2.066107460239031,0.4709716448381411,-2.4947894561124175
2.034999999999979,2.0,1.0,-3.0,2.0650758600791077,0.47058335844760507,-2.4945774080513337
2.0399999999999787,2.0,1.0,-2.0,2.0643553552602842,0.46991918543284183,-2.4941131642861833
2.0449999999999786,2.0,0.0,-2.0,2.063698392761686,0.46897847001168347,-2.4938899496753817
2.0499999999999785,1.0,1.0,-1.0,2.0633511655391388,0.4680071249718335,-2.49440122706145
2.0549999999999784,2.0,1.0,-3.0,2.0635601723706967,0.4667573496211924,-2.495647501262538
2.0599999999999783,3.0,0.0,-2.0,2.063831936385553,0.46522790997347857,-2.497136319570866
2.064999999999978,2.0,1.0,-3.0,2.063673042677241,0.4636641375298316,-2.498622310377145
2.069999999999978,1.0,1.0,-2.0,2.0635770175965846,0.461817646655195,-2.500106940898878
2.074999999999978,2.0,0.0,-3.0,2.0640374495687825,0.459686614186384,-2.50159167701047
2.079999999999978,2.0,1.0,-4.0,2.0648079515903563,0.4575157776319556,-2.502584301453435
2.0849999999999778,1.0,0.0,-3.0,2.06588928442917,0.4553029935806748,-2.5025921110747253
2.0899999999999777,2.0,0.0,-2.0,2.067529357375588,0.45329291882232664,-2.5021087968224447
2.0949999999999775,3.0,0.0,-2.0,2.069236106545509,0.4517304102950562,-2.5018744063440197
2.0999999999999774,2.0,1.0,-2.0,2.0705175338886987,0.4503670836117556,-2.502135549828722
2.1049999999999773,1.0,1.0,-2.0,2.0718685878807,0.4487079094322199,-2.5028924851208743
2.1099999999999772,2.0,1.0,-3.0,2.073784285744073,0.4465044079249169,-2.5038991179744348
2.114999999999977,2.0,1.0,-2.0,2.0760196773560917,0.4437544034263324,-2.5049096006863625
2.119999999999977,2.0,0.0,-3.0,2.078330128248918,0.4407020222927924,-2.5059249309734097
2.124999999999977,2.0,0.0,-2.0,2.0807179196843038,0.43783793394264336,-2.506946111338663
2.129999999999977,3.0,0.0,-2.0,2.0829385676688883,0.4354061520896412,-2.5082209916799507
2.1349999999999767,2.0,0.0,-3.0,2.08474742317747,0.4334042756739115,-2.5097508307713805
2.1399999999999766,2.0,1.0,-3.0,2.086393113831907,0.4315834864912234,-2.511043455887638
2.1449999999999765,3.0,-1.0,-3.0,2.087877264531979,0.4299419867553812,-2.5118533017048557
2.1499999999999764,3.0,-1.0,-3.0,2.0887076574411862,0.4292186805602949,-2.5121811678376416
2.1549999999999763,3.0,1.0,-3.0,2.088638270843074,0.42941285373767674,-2.5120273780100235
2.159999999999976,2.0,0.0,-2.0,2.087915877846215,0.42978417315189565,-2.511638621993654
2.164999999999976,1.0,0.0,-4.0,2.0872802900396987,0.43033300543129255,-2.5110145159438755
2.169999999999976,2.0,1.0,-2.0,2.0872245631025783,0.43105989247446,-2.509907602020726
2.174999999999976,1.0,0.0,-3.0,2.087748642011944,0.4317187103667229,-2.50856362891308
2.1799999999999757,2.0,0.0,-2.0,2.088853044225741,0.43255695122135285,-2.507228111245521
2.1849999999999756,1.0,1.0,-3.0,2.0905388601936896,0.4335754426892672,-2.505899730372678
2.1899999999999755,3.0,0.0,-3.0,2.0925609128153857,0.4345283487762234,-2.504330333077241
2.1949999999999754,3.0,2.0,-3.0,2.094180673742081,0.4351697687311728,-2.502271528170362
2.1999999999999753,3.0,1.0,-2.0,2.0949060590342663,0.4350066526335303,-2.4999681244756715
2.204999999999975,3.0,1.0,-2.0,2.0947377849130606,0.43403883942792965,-2.4979115309267295
2.209999999999975,2.0,0.0,-2.0,2.0939225268488095,0.43275905676520277,-2.4963465585305866
2.214999999999975,2.0,0.0,-2.0,2.0929531631201774,0.4316597242679985,-2.4952716620859654
2.219999999999975,2.0,0.0,-3.0,2.0920755782284894,0.43098659811083717,-2.4944389386575807
2.2249999999999748,2.0,0.0,-2.0,2.091288905675845,0.4307390136715183,-2.4936007244236653
2.2299999999999747,2.0,0.0,-2.0,2.090592368728139,0.4309167264934669,-2.4930030333781583
2.2349999999999746,2.0,-1.0,-3.0,2.089985279648142,0.4317667536629377,-2.4926452753809594
2.2399999999999745,3.0,0.0,-3.0,2.089220197397877,0.4335367760868323,-2.4920334139566713
2.2449999999999743,2.0,1.0,-2.0,2.0880495249422073,0.4357348581888062,-2.491166844973837
2.2499999999999742,2.0,1.0,-3.0,2.0867189480169706,0.4376226454257181,-2.490291554429868
2.254999999999974,1.0,0.0,-2.0,2.085720836092263,0.43920200173539636,-2.4894066780922257
2.259999999999974,1.0,1.0,-3.0,2.0855478869029778,0.4407213281398843,-2.488511342263681
2.264999999999974,2.0,1.0,-2.0,2.0861999296848834,0.441935283152565,-2.487604662919652
2.269999999999974,3.0,0.0,-3.0,2.086937083387446,0.4428450653919192,-2.486685744835353
2.2749999999999737,2.0,1.0,-3.0,2.0872663926143735,0.4436984147650012,-2.4855068390833015
2.2799999999999736,1.0,1.0,-2.0,2.0876818657517004,0.44424933222180063,-2.484066781651482
2.2849999999999735,2.0,0.0,-2.0,2.088677596260818,0.4444983617197445,-2.48285783391261
2.2899999999999734,1.0,0.0,-2.0,2.0902545672926487,0.44493943237935457,-2.482125643810791
2.2949999999999733,2.0,0.0,-2.0,2.09241433589552,0.4458198213175851,-2.4818694884060655
2.299999999999973,3.0,0.0,-2.0,2.094665351315398,0.447140397800958,-2.482089114779175
2.304999999999973,2.0,1.0,-2.0,2.0965161528922973,0.4486556241038475,-2.4827847397818372
2.309999999999973,2.0,0.0,-2.0,2.098215409664218,0.45012015469133393,-2.4839570502508583
2.314999999999973,2.0,1.0,-3.0,2.100011641038899,0.45153543559181986,-2.4853603620677203
2.3199999999999728,2.0,1.0,-2.0,2.101906620554981,0.4526560225876459,-2.4867492191968923
2.3249999999999726,2.0,0.0,-2.0,2.1039022192517063,0.45348302210884334,-2.4883718345679138
2.3299999999999725,2.0,1.0,-2.0,2.106000407516325,0.4542640923255858,-2.4904766519153743
2.3349999999999724,1.0,0.0,-2.0,2.1084500986481585,0.4550000044404193,-2.493065749465358
2.3399999999999723,2.0,0.0,-3.0,2.1115005530086752,0.4559383266868664,-2.495894841987411
2.344999999999972,3.0,0.0,-3.0,2.1146610992770976,0.4573268271514275,-2.4984730395954986
2.349999999999972,2.0,0.0,-2.0,2.117441174833707,0.45916687679291074,-2.500802887915503
2.354999999999972,3.0,1.0,-2.0,2.1198435246319036,0.461213450796071,-2.50338037059869
2.359999999999972,1.0,0.0,-3.0,2.1221173622899103,0.463221728260894,-2.506208032565049
2.364999999999972,1.0,0.0,-2.0,2.125005457774515,0.46544053371179167,-2.509041824134634
2.3699999999999717,2.0,1.0,-3.0,2.128757504312946,0.46787205792287934,-2.5118845432982364
2.3749999999999716,1.0,1.0,-4.0,2.133130364931593,0.47002501846249994,-2.514245313624309
2.3799999999999715,2.0,0.0,-3.0,2.1381283572464276,0.47190154109171073,-2.5156327828211813
2.3849999999999714,2.0,0.0,-2.0,2.143509574488928,0.47399716186318847,-2.5165420040665665
2.3899999999999713,3.0,0.0,-3.0,2.148785646655446,0.47656079154119807,-2.517467558332185
2.394999999999971,2.0,1.0,-4.0,2.153714941544182,0.47934811974916375,-2.5179166762421437
2.399999999999971,3.0,1.0,-2.0,2.158302326175652,0.48186821536436647,-2.517642959621838
2.404999999999971,3.0,0.0,-3.0,2.1623054883610737,0.4841235666447288,-2.5171398214497973
2.409999999999971,2.0,2.0,-2.0,2.1657283806885794,0.4861164004484926,-2.5166536065628318
2.4149999999999707,2.0,1.0,-3.0,2.169068066044443,0.48735500119580016,-2.5161838348886625
2.4199999999999706,2.0,1.0,-2.0,2.1725746835405917,0.4878405918395044,-2.5157300425904876
2.4249999999999705,3.0,0.0,-2.0,2.1760048538750074,0.4880673350726716,-2.515538623227578
2.4299999999999704,3.0,1.0,-2.0,2.1788682806457342,0.4882822963925406,-2.515856229417444
2.4349999999999703,2.0,-1.0,-3.0,2.1811677911043676,0.48873252966328423,-2.5164363331352178
2.43999999999997,2.0,0.0,-3.0,2.1833993389475865,0.48991216266728393,-2.5167858239187173
2.44499999999997,3.0,1.0,-3.0,2.1855651275309165,0.49157551851604764,-2.516658205224853
2.44999999999997,3.0,0.0,-2.0,2.1871736120442513,0.4932305563142308,-2.5163001926657773
2.45499999999997,2.0,0.0,-3.0,2.188226380651274,0.49512575180924123,-2.515958274370464
2.4599999999999698,2.0,1.0,-2.0,2.1892181560575557,0.497262976253573,-2.515632112740252
2.4649999999999697,2.0,1.0,-3.0,2.190396759127455,0.49915065663384606,-2.5153213857340817
2.4699999999999696,3.0,1.0,-2.0,2.1915165119555575,0.5005438151638097,-2.515025786550525
2.4749999999999694,3.0,1.0,-2.0,2.1920848369111217,0.50144382740149,-2.5149918649434304
2.4799999999999693,3.0,1.0,-3.0,2.191855453520582,0.5018515819887966,-2.51521958741974
2.4849999999999692,3.0,0.0,-3.0,2.190828135298469,0.5020143231475113,-2.515215495587848
2.489999999999969,4.0,1.0,-2.0,2.1887550262866404,0.5021790531813701,-2.514979585407617
2.494999999999969,1.0,0.0,-3.0,2.185880921185332,0.5023459347392859,-2.5147584655678163
2.499999999999969,4.0,1.0,-2.0,2.1826966654366675,0.5025151325945142,-2.5145519177421294
2.504999999999969,1.0,1.0,-2.0,2.179199115013275,0.5024399721887725,-2.51460657961073
2.5099999999999687,3.0,1.0,-3.0,2.1756316581696966,0.5018735376926237,-2.5149225051449147
2.5149999999999686,3.0,-1.0,-3.0,2.171743930900074,0.5013089530647808,-2.5150063230418196
2.5199999999999685,2.0,1.0,-3.0,2.1672852529742683,0.5012393440904551,-2.514611274441854
2.5249999999999684,2.0,0.0,-2.0,2.16274490528032,0.5014178004215066,-2.513983810905846
2.5299999999999683,2.0,1.0,-2.0,2.1583652464497067,0.5015976566411615,-2.513616996134482
